[Header] 2014-05-11 00:01:44,039 [10] INFO  BayesClassify.Program [(null)] - learn start
[Header] 2014-05-11 00:10:21,929 [9] INFO  BayesClassify.Program [(null)] - learn start
[Header] 2014-05-11 00:13:09,089 [8] INFO  BayesClassify.Program [(null)] - learn start
2014-05-11 00:15:37,601 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 状态:0.929577464788732
2014-05-11 00:15:37,601 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 鼻子:1
2014-05-11 00:15:37,602 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 油腻:1
2014-05-11 00:15:37,602 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 下来:0.976689976689977
2014-05-11 00:15:37,603 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一周:0.994722955145119
2014-05-11 00:15:37,603 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,604 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,605 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我在:0.768472906403941
2014-05-11 00:15:37,606 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 在这:0.986956521739131
2014-05-11 00:15:37,606 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 这里:0.913513513513514
2014-05-11 00:15:37,607 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999623176263312
2014-05-11 00:15:37,607 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,610 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 升级:0.956834532374101
2014-05-11 00:15:37,612 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一种:0.983333333333333
2014-05-11 00:15:37,613 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一个:0.977155616626589
2014-05-11 00:15:37,613 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 发现:0.976868327402135
2014-05-11 00:15:37,614 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的小:0.973360655737705
2014-05-11 00:15:37,614 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你也:0.967336683417085
2014-05-11 00:15:37,615 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一起:0.945590994371482
2014-05-11 00:15:37,617 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999999999977492
2014-05-11 00:15:37,618 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,618 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,620 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 广告:0.977611940298507
2014-05-11 00:15:37,620 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 木有:0.988095238095238
2014-05-11 00:15:37,621 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999724163295329
2014-05-11 00:15:37,621 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,622 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 人生:0.963276836158192
2014-05-11 00:15:37,622 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 回头:1
2014-05-11 00:15:37,623 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 生的:0.965909090909091
2014-05-11 00:15:37,623 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的时:0.963585434173669
2014-05-11 00:15:37,624 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 时候:0.97213426219126
2014-05-11 00:15:37,624 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 只是:0.985795454545455
2014-05-11 00:15:37,625 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一起:0.945692883895131
2014-05-11 00:15:37,626 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,626 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,627 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 这是:0.924882629107981
2014-05-11 00:15:37,628 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 是我:0.985693848354792
2014-05-11 00:15:37,629 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 官方:0.96
2014-05-11 00:15:37,629 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999950886378091
2014-05-11 00:15:37,630 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,630 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:15:37,631 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,631 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,632 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 自己:0.976556495003843
2014-05-11 00:15:37,632 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 觉得:0.924528301886792
2014-05-11 00:15:37,633 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 很好:1
2014-05-11 00:15:37,633 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不要:0.98794454490657
2014-05-11 00:15:37,633 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 说我:0.992779783393502
2014-05-11 00:15:37,635 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 因为:0.982716049382716
2014-05-11 00:15:37,635 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,635 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,636 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你的:0.988786952089704
2014-05-11 00:15:37,637 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的时:0.963687150837989
2014-05-11 00:15:37,637 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 时候:0.972151898734177
2014-05-11 00:15:37,638 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 终于:0.983193277310924
2014-05-11 00:15:37,638 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你是:0.996688741721854
2014-05-11 00:15:37,638 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 是我:0.985714285714286
2014-05-11 00:15:37,639 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一生:0.974619289340101
2014-05-11 00:15:37,639 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的人:0.979299363057325
2014-05-11 00:15:37,639 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 只是:0.985815602836879
2014-05-11 00:15:37,640 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 成了:0.983957219251337
2014-05-11 00:15:37,640 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 梦想:0.94
2014-05-11 00:15:37,641 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 让你:0.986627043090639
2014-05-11 00:15:37,641 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我的:0.988737403675163
2014-05-11 00:15:37,642 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的心:0.989711934156379
2014-05-11 00:15:37,642 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 也许:1
2014-05-11 00:15:37,643 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我们:0.952614379084967
2014-05-11 00:15:37,643 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 只能:0.961538461538462
2014-05-11 00:15:37,644 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,644 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,645 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我的:0.988744075829384
2014-05-11 00:15:37,645 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的不:0.985645933014354
2014-05-11 00:15:37,646 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 办法:0.972972972972973
2014-05-11 00:15:37,646 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999995394818007
2014-05-11 00:15:37,647 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,648 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 恋爱:0.995073891625616
2014-05-11 00:15:37,649 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 就像:0.991247264770241
2014-05-11 00:15:37,649 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 分手:1
2014-05-11 00:15:37,649 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一次:0.984139571768438
2014-05-11 00:15:37,650 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 无论:0.990825688073394
2014-05-11 00:15:37,650 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 如何:0.980456026058632
2014-05-11 00:15:37,651 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 努力:0.941747572815534
2014-05-11 00:15:37,652 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 都不:0.991337824831569
2014-05-11 00:15:37,652 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不会:0.958015267175573
2014-05-11 00:15:37,653 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 消失:1
2014-05-11 00:15:37,653 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 所以:0.959484346224678
2014-05-11 00:15:37,654 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不要:0.987951807228916
2014-05-11 00:15:37,654 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 如果:0.986876640419947
2014-05-11 00:15:37,654 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你爱:1
2014-05-11 00:15:37,655 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 解决:0.993185689948893
2014-05-11 00:15:37,655 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 问题:0.979683972911964
2014-05-11 00:15:37,656 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不是:0.985103132161956
2014-05-11 00:15:37,656 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 选择:0.965779467680608
2014-05-11 00:15:37,656 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,657 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,657 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 看看:0.945086705202312
2014-05-11 00:15:37,658 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 看我:1
2014-05-11 00:15:37,658 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,659 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,660 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:15:37,661 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,661 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,662 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,663 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 真是:0.937677053824363
2014-05-11 00:15:37,663 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.937677053824363
2014-05-11 00:15:37,663 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,664 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不能:0.978114478114478
2014-05-11 00:15:37,665 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.978114478114478
2014-05-11 00:15:37,665 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,666 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,667 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 哈哈:0.925754060324826
2014-05-11 00:15:37,668 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.925754060324826
2014-05-11 00:15:37,668 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,669 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 现在:0.986469344608879
2014-05-11 00:15:37,669 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不会:0.958095238095238
2014-05-11 00:15:37,669 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的我:0.990384615384615
2014-05-11 00:15:37,670 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一定:0.975292587776333
2014-05-11 00:15:37,670 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 是个:0.978609625668449
2014-05-11 00:15:37,671 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.99999999677482
2014-05-11 00:15:37,671 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,671 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的时:0.963788300835655
2014-05-11 00:15:37,672 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 时候:0.972169512966477
2014-05-11 00:15:37,672 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 下来:0.976744186046512
2014-05-11 00:15:37,673 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 自己:0.976565501344602
2014-05-11 00:15:37,673 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 别人:0.975141242937853
2014-05-11 00:15:37,673 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999999984333826
2014-05-11 00:15:37,674 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,674 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,675 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,676 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:15:37,677 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,678 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,678 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,679 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,680 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 是不:0.966666666666667
2014-05-11 00:15:37,680 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不是:0.985108820160367
2014-05-11 00:15:37,681 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 那么:0.989313835770529
2014-05-11 00:15:37,681 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一个:0.977159539756139
2014-05-11 00:15:37,682 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 个人:0.973607038123167
2014-05-11 00:15:37,682 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 在你:0.993421052631579
2014-05-11 00:15:37,683 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 心里:0.966244725738397
2014-05-11 00:15:37,683 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 忘记:0.993788819875776
2014-05-11 00:15:37,684 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999999999999995
2014-05-11 00:15:37,684 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,685 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,685 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,686 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,687 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:15:37,687 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 打底:1
2014-05-11 00:15:37,688 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,688 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,689 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 快乐:0.967871485943775
2014-05-11 00:15:37,689 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.967871485943775
2014-05-11 00:15:37,689 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:15:37,690 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一条真实的没有任何维和词语的微博
2014-05-11 00:15:37,691 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 问题:0.979706877113867
2014-05-11 00:15:37,692 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 手机:0.916932907348243
2014-05-11 00:15:37,692 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 分享:0.983640939597316
2014-05-11 00:15:37,693 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 帮助:0.981481481481482
2014-05-11 00:15:37,694 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 请点:1
2014-05-11 00:15:37,695 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 点击:1
2014-05-11 00:15:37,695 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 还能:0.992574257425743
2014-05-11 00:15:37,696 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:15:37,696 [14] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
